----------------------------------------------------------------
[0 1 0 1 0 1]		[1e-09, 0.0, -1e-09]			-1			5.163065694736745e-28
[0 1 0 1 1 0]		[1e-09, -1e-09, 0.0]			-1			5.163065694736745e-28
[0 1 0 1 1 1]		[1e-09, -1e-09, -1e-09]			-1			3.99999993071797e-35
[0 1 1 0 0 0]		[2e-09, 0.0, 1e-09]			-1			-3.378231157040121e-27
[0 1 1 0 0 1]		[2e-09, 0.0, 0.0]			-1			-8e-27
[0 1 1 0 1 0]		[2e-09, -1e-09, 1e-09]			-1			-3.604742733729333e-27
[0 1 1 0 1 1]		[2e-09, -1e-09, 0.0]			-1			-6.756462314080241e-27
[0 1 1 1 0 0]		[1e-09, 0.0, 1e-09]			-1			5.163065694736745e-28
[0 1 1 1 0 1]		[1e-09, 0.0, 0.0]			-1			-1.3333333333333335e-27
[0 1 1 1 1 0]		[1e-09, -1e-09, 1e-09]			-1			3.99999993071797e-35
[0 1 1 1 1 1]		[1e-09, -1e-09, 0.0]			-1			8.605109491227907e-28
[1 0 0 0 0 0]		[3.0000000000000004e-09, -1e-09, 0.0]			-1			-7.532238534960972e-27
[1 0 0 0 0 1]		[3.0000000000000004e-09, -1e-09, -1e-09]			-1			-1.2857847670591446e-26
[1 0 0 0 1 0]		[3.0000000000000004e-09, -2e-09, 0.0]			-1			-5.896974746729276e-27
[1 0 0 0 1 1]		[3.0000000000000004e-09, -2e-09, -1e-09]			-1			-8.400606709114878e-27
[1 0 0 1 0 0]		[2e-09, -1e-09, 0.0]			-1			-3.378231157040121e-27
[1 0 0 1 0 1]		[2e-09, -1e-09, -1e-09]			-1			-3.604742733729333e-27
[1 0 0 1 1 0]		[2e-09, -2e-09, 0.0]			-1			4.5107200751540624e-27
[1 0 0 1 1 1]		[2e-09, -2e-09, -1e-09]			-1			3.310899381981454e-27
[1 0 1 0 0 0]		[3.0000000000000004e-09, -1e-09, 1e-09]			-1			-1.2857847670591446e-26
[1 0 1 0 0 1]		[3.0000000000000004e-09, -1e-09, 0.0]			-1			-2.259671560488292e-26
[1 0 1 0 1 0]		[3.0000000000000004e-09, -2e-09, 1e-09]			-1			-8.400606709114878e-27
[1 0 1 0 1 1]		[3.0000000000000004e-09, -2e-09, 0.0]			-1			-1.1793949493458551e-26
[1 0 1 1 0 0]		[2e-09, -1e-09, 1e-09]			-1			-3.604742733729333e-27
[1 0 1 1 0 1]		[2e-09, -1e-09, 0.0]			-1			-6.756462314080241e-27
[1 0 1 1 1 0]		[2e-09, -2e-09, 1e-09]			-1			3.310899381981454e-27
[1 0 1 1 1 1]		[2e-09, -2e-09, 0.0]			-1			7.517866791923436e-27
[1 1 0 0 0 0]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-1.800000000000001e-26
[1 1 0 0 0 1]		[3.0000000000000004e-09, 0.0, -1e-09]			-1			-2.259671560488292e-26
[1 1 0 0 1 0]		[3.0000000000000004e-09, -1e-09, 0.0]			-1			-2.259671560488292e-26
[1 1 0 0 1 1]		[3.0000000000000004e-09, -1e-09, -1e-09]			-1			-2.5715695341182892e-26
[1 1 0 1 0 0]		[2e-09, 0.0, 0.0]			-1			-8e-27
[1 1 0 1 0 1]		[2e-09, 0.0, -1e-09]			-1			-6.756462314080241e-27
[1 1 0 1 1 0]		[2e-09, -1e-09, 0.0]			-1			-6.756462314080241e-27
[1 1 0 1 1 1]		[2e-09, -1e-09, -1e-09]			-1			-6.007904556215554e-27
[1 1 1 0 0 0]		[3.0000000000000004e-09, 0.0, 1e-09]			-1			-2.259671560488292e-26
[1 1 1 0 0 1]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-3.600000000000002e-26
[1 1 1 0 1 0]		[3.0000000000000004e-09, -1e-09, 1e-09]			-1			-2.5715695341182892e-26
[1 1 1 0 1 1]		[3.0000000000000004e-09, -1e-09, 0.0]			-1			-3.766119267480486e-26
[1 1 1 1 0 0]		[2e-09, 0.0, 1e-09]			-1			-6.756462314080241e-27
[1 1 1 1 0 1]		[2e-09, 0.0, 0.0]			-1			-1.3333333333333336e-26
[1 1 1 1 1 0]		[2e-09, -1e-09, 1e-09]			-1			-6.007904556215554e-27
[1 1 1 1 1 1]		[2e-09, -1e-09, 0.0]			-1			-1.0134693471120362e-26
arr[(2, 6, 0)]=-0.016231963611504037
----------------------------------------------------------------
[0 0 0 0 0 0]		[3.0000000000000004e-09, 0.0, 0.0]			-1			0.0
[0 0 0 0 0 1]		[3.0000000000000004e-09, 0.0, -1e-09]			-1			-7.532238534960972e-27
[0 0 0 0 1 0]		[3.0000000000000004e-09, -1e-09, 0.0]			-1			-7.532238534960972e-27
[0 0 0 0 1 1]		[3.0000000000000004e-09, -1e-09, -1e-09]			-1			-1.2857847670591446e-26
[0 0 0 1 0 0]		[2e-09, 0.0, 0.0]			-1			-2.666666666666667e-27
[0 0 0 1 0 1]		[2e-09, 0.0, -1e-09]			-1			-3.378231157040121e-27
[0 0 0 1 1 0]		[2e-09, -1e-09, 0.0]			-1			-3.378231157040121e-27
[0 0 0 1 1 1]		[2e-09, -1e-09, -1e-09]			-1			-3.604742733729333e-27
[0 0 1 0 0 0]		[3.0000000000000004e-09, 0.0, 1e-09]			-1			-7.532238534960972e-27
[0 0 1 0 0 1]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-1.800000000000001e-26
[0 0 1 0 1 0]		[3.0000000000000004e-09, -1e-09, 1e-09]			-1			-1.2857847670591446e-26
[0 0 1 0 1 1]		[3.0000000000000004e-09, -1e-09, 0.0]			-1			-2.259671560488292e-26
[0 0 1 1 0 0]		[2e-09, 0.0, 1e-09]			-1			-3.378231157040121e-27
[0 0 1 1 0 1]		[2e-09, 0.0, 0.0]			-1			-8e-27
[0 0 1 1 1 0]		[2e-09, -1e-09, 1e-09]			-1			-3.604742733729333e-27
[0 0 1 1 1 1]		[2e-09, -1e-09, 0.0]			-1			-6.756462314080241e-27
[0 1 0 0 0 0]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-7.532238534960972e-27
[0 1 0 0 0 1]		[3.0000000000000004e-09, 1e-09, -1e-09]			-1			-1.2857847670591446e-26
[0 1 0 0 1 0]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-1.800000000000001e-26
[0 1 0 0 1 1]		[3.0000000000000004e-09, 0.0, -1e-09]			-1			-2.259671560488292e-26
[0 1 0 1 0 0]		[2e-09, 1e-09, 0.0]			-1			-3.378231157040121e-27
[0 1 0 1 0 1]		[2e-09, 1e-09, -1e-09]			-1			-3.604742733729333e-27
[0 1 0 1 1 0]		[2e-09, 0.0, 0.0]			-1			-8e-27
[0 1 0 1 1 1]		[2e-09, 0.0, -1e-09]			-1			-6.756462314080241e-27
[0 1 1 0 0 0]		[3.0000000000000004e-09, 1e-09, 1e-09]			-1			-1.2857847670591446e-26
[0 1 1 0 0 1]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-2.259671560488292e-26
[0 1 1 0 1 0]		[3.0000000000000004e-09, 0.0, 1e-09]			-1			-2.259671560488292e-26
[0 1 1 0 1 1]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-3.600000000000002e-26
[0 1 1 1 0 0]		[2e-09, 1e-09, 1e-09]			-1			-3.604742733729333e-27
[0 1 1 1 0 1]		[2e-09, 1e-09, 0.0]			-1			-6.756462314080241e-27
[0 1 1 1 1 0]		[2e-09, 0.0, 1e-09]			-1			-6.756462314080241e-27
[0 1 1 1 1 1]		[2e-09, 0.0, 0.0]			-1			-1.3333333333333336e-26
[1 0 0 0 0 0]		[4e-09, 0.0, 0.0]			-1			-2.1333333333333336e-26
[1 0 0 0 0 1]		[4e-09, 0.0, -1e-09]			-1			-3.874067690262633e-26
[1 0 0 0 1 0]		[4e-09, -1e-09, 0.0]			-1			-3.874067690262633e-26
[1 0 0 0 1 1]		[4e-09, -1e-09, -1e-09]			-1			-5.308109160791483e-26
[1 0 0 1 0 0]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-1.800000000000001e-26
[1 0 0 1 0 1]		[3.0000000000000004e-09, 0.0, -1e-09]			-1			-2.259671560488292e-26
[1 0 0 1 1 0]		[3.0000000000000004e-09, -1e-09, 0.0]			-1			-2.259671560488292e-26
[1 0 0 1 1 1]		[3.0000000000000004e-09, -1e-09, -1e-09]			-1			-2.5715695341182892e-26
[1 0 1 0 0 0]		[4e-09, 0.0, 1e-09]			-1			-3.874067690262633e-26
[1 0 1 0 0 1]		[4e-09, 0.0, 0.0]			-1			-6.4e-26
[1 0 1 0 1 0]		[4e-09, -1e-09, 1e-09]			-1			-5.308109160791483e-26
[1 0 1 0 1 1]		[4e-09, -1e-09, 0.0]			-1			-7.748135380525267e-26
[1 0 1 1 0 0]		[3.0000000000000004e-09, 0.0, 1e-09]			-1			-2.259671560488292e-26
[1 0 1 1 0 1]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-3.600000000000002e-26
[1 0 1 1 1 0]		[3.0000000000000004e-09, -1e-09, 1e-09]			-1			-2.5715695341182892e-26
[1 0 1 1 1 1]		[3.0000000000000004e-09, -1e-09, 0.0]			-1			-3.766119267480486e-26
[1 1 0 0 0 0]		[4e-09, 1e-09, 0.0]			-1			-3.874067690262633e-26
[1 1 0 0 0 1]		[4e-09, 1e-09, -1e-09]			-1			-5.308109160791483e-26
[1 1 0 0 1 0]		[4e-09, 0.0, 0.0]			-1			-6.4e-26
[1 1 0 0 1 1]		[4e-09, 0.0, -1e-09]			-1			-7.748135380525267e-26
[1 1 0 1 0 0]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-2.259671560488292e-26
[1 1 0 1 0 1]		[3.0000000000000004e-09, 1e-09, -1e-09]			-1			-2.5715695341182892e-26
[1 1 0 1 1 0]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-3.600000000000002e-26
[1 1 0 1 1 1]		[3.0000000000000004e-09, 0.0, -1e-09]			-1			-3.766119267480486e-26
[1 1 1 0 0 0]		[4e-09, 1e-09, 1e-09]			-1			-5.308109160791483e-26
[1 1 1 0 0 1]		[4e-09, 1e-09, 0.0]			-1			-7.748135380525267e-26
[1 1 1 0 1 0]		[4e-09, 0.0, 1e-09]			-1			-7.748135380525267e-26
[1 1 1 0 1 1]		[4e-09, 0.0, 0.0]			-1			-1.0666666666666669e-25
[1 1 1 1 0 0]		[3.0000000000000004e-09, 1e-09, 1e-09]			-1			-2.5715695341182892e-26
[1 1 1 1 0 1]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-3.766119267480486e-26
[1 1 1 1 1 0]		[3.0000000000000004e-09, 0.0, 1e-09]			-1			-3.766119267480486e-26
[1 1 1 1 1 1]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-5.400000000000003e-26
arr[(3, 0, 0)]=0.015112246781301552
----------------------------------------------------------------
[0 0 0 0 0 0]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			0.0
[0 0 0 0 0 1]		[3.0000000000000004e-09, 1e-09, -1e-09]			-1			-6.428923835295723e-27
[0 0 0 0 1 0]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-9.000000000000005e-27
[0 0 0 0 1 1]		[3.0000000000000004e-09, 0.0, -1e-09]			-1			-1.5064477069921945e-26
[0 0 0 1 0 0]		[2e-09, 1e-09, 0.0]			-1			-1.6891155785200604e-27
[0 0 0 1 0 1]		[2e-09, 1e-09, -1e-09]			-1			-2.4031618224862218e-27
[0 0 0 1 1 0]		[2e-09, 0.0, 0.0]			-1			-5.333333333333334e-27
[0 0 0 1 1 1]		[2e-09, 0.0, -1e-09]			-1			-5.067346735560181e-27
[0 0 1 0 0 0]		[3.0000000000000004e-09, 1e-09, 1e-09]			-1			-6.428923835295723e-27
[0 0 1 0 0 1]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-1.5064477069921945e-26
[0 0 1 0 1 0]		[3.0000000000000004e-09, 0.0, 1e-09]			-1			-1.5064477069921945e-26
[0 0 1 0 1 1]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-2.7000000000000015e-26
[0 0 1 1 0 0]		[2e-09, 1e-09, 1e-09]			-1			-2.4031618224862218e-27
[0 0 1 1 0 1]		[2e-09, 1e-09, 0.0]			-1			-5.067346735560181e-27
[0 0 1 1 1 0]		[2e-09, 0.0, 1e-09]			-1			-5.067346735560181e-27
[0 0 1 1 1 1]		[2e-09, 0.0, 0.0]			-1			-1.0666666666666668e-26
[0 1 0 0 0 0]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-2.948487373364638e-27
[0 1 0 0 0 1]		[3.0000000000000004e-09, 2e-09, -1e-09]			-1			-5.600404472743252e-27
[0 1 0 0 1 0]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-1.5064477069921945e-26
[0 1 0 0 1 1]		[3.0000000000000004e-09, 1e-09, -1e-09]			-1			-1.928677150588717e-26
[0 1 0 1 0 0]		[2e-09, 2e-09, 0.0]			-1			3.0071467167693747e-27
[0 1 0 1 0 1]		[2e-09, 2e-09, -1e-09]			-1			2.48317453648609e-27
[0 1 0 1 1 0]		[2e-09, 1e-09, 0.0]			-1			-5.067346735560181e-27
[0 1 0 1 1 1]		[2e-09, 1e-09, -1e-09]			-1			-4.8063236449724436e-27
[0 1 1 0 0 0]		[3.0000000000000004e-09, 2e-09, 1e-09]			-1			-5.600404472743252e-27
[0 1 1 0 0 1]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-8.845462120093914e-27
[0 1 1 0 1 0]		[3.0000000000000004e-09, 1e-09, 1e-09]			-1			-1.928677150588717e-26
[0 1 1 0 1 1]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-3.012895413984389e-26
[0 1 1 1 0 0]		[2e-09, 2e-09, 1e-09]			-1			2.48317453648609e-27
[0 1 1 1 0 1]		[2e-09, 2e-09, 0.0]			-1			6.014293433538749e-27
[0 1 1 1 1 0]		[2e-09, 1e-09, 1e-09]			-1			-4.8063236449724436e-27
[0 1 1 1 1 1]		[2e-09, 1e-09, 0.0]			-1			-8.445577892600302e-27
[1 0 0 0 0 0]		[4e-09, 1e-09, 0.0]			-1			-1.9370338451313166e-26
[1 0 0 0 0 1]		[4e-09, 1e-09, -1e-09]			-1			-3.5387394405276554e-26
[1 0 0 0 1 0]		[4e-09, 0.0, 0.0]			-1			-4.266666666666667e-26
[1 0 0 0 1 1]		[4e-09, 0.0, -1e-09]			-1			-5.81110153539395e-26
[1 0 0 1 0 0]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-1.5064477069921945e-26
[1 0 0 1 0 1]		[3.0000000000000004e-09, 1e-09, -1e-09]			-1			-1.928677150588717e-26
[1 0 0 1 1 0]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-2.7000000000000015e-26
[1 0 0 1 1 1]		[3.0000000000000004e-09, 0.0, -1e-09]			-1			-3.012895413984389e-26
[1 0 1 0 0 0]		[4e-09, 1e-09, 1e-09]			-1			-3.5387394405276554e-26
[1 0 1 0 0 1]		[4e-09, 1e-09, 0.0]			-1			-5.81110153539395e-26
[1 0 1 0 1 0]		[4e-09, 0.0, 1e-09]			-1			-5.81110153539395e-26
[1 0 1 0 1 1]		[4e-09, 0.0, 0.0]			-1			-8.533333333333334e-26
[1 0 1 1 0 0]		[3.0000000000000004e-09, 1e-09, 1e-09]			-1			-1.928677150588717e-26
[1 0 1 1 0 1]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-3.012895413984389e-26
[1 0 1 1 1 0]		[3.0000000000000004e-09, 0.0, 1e-09]			-1			-3.012895413984389e-26
[1 0 1 1 1 1]		[3.0000000000000004e-09, 0.0, 0.0]			-1			-4.500000000000002e-26
[1 1 0 0 0 0]		[4e-09, 2e-09, 0.0]			-1			-2.669105044484032e-26
[1 1 0 0 0 1]		[4e-09, 2e-09, -1e-09]			-1			-3.737283330605052e-26
[1 1 0 0 1 0]		[4e-09, 1e-09, 0.0]			-1			-5.81110153539395e-26
[1 1 0 0 1 1]		[4e-09, 1e-09, -1e-09]			-1			-7.077478881055311e-26
[1 1 0 1 0 0]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-8.845462120093914e-27
[1 1 0 1 0 1]		[3.0000000000000004e-09, 2e-09, -1e-09]			-1			-1.1200808945486503e-26
[1 1 0 1 1 0]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-3.012895413984389e-26
[1 1 0 1 1 1]		[3.0000000000000004e-09, 1e-09, -1e-09]			-1			-3.214461917647862e-26
[1 1 1 0 0 0]		[4e-09, 2e-09, 1e-09]			-1			-3.737283330605052e-26
[1 1 1 0 0 1]		[4e-09, 2e-09, 0.0]			-1			-5.338210088968064e-26
[1 1 1 0 1 0]		[4e-09, 1e-09, 1e-09]			-1			-7.077478881055311e-26
[1 1 1 0 1 1]		[4e-09, 1e-09, 0.0]			-1			-9.685169225656583e-26
[1 1 1 1 0 0]		[3.0000000000000004e-09, 2e-09, 1e-09]			-1			-1.1200808945486503e-26
[1 1 1 1 0 1]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-1.4742436866823188e-26
[1 1 1 1 1 0]		[3.0000000000000004e-09, 1e-09, 1e-09]			-1			-3.214461917647862e-26
[1 1 1 1 1 1]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-4.519343120976584e-26
arr[(3, 1, 0)]=-0.0008634697384786827
----------------------------------------------------------------
[0 0 0 0 0 0]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			0.0
[0 0 0 0 0 1]		[3.0000000000000004e-09, 2e-09, -1e-09]			-1			-2.800202236371626e-27
[0 0 0 0 1 0]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-7.532238534960972e-27
[0 0 0 0 1 1]		[3.0000000000000004e-09, 1e-09, -1e-09]			-1			-1.2857847670591446e-26
[0 0 0 1 0 0]		[2e-09, 2e-09, 0.0]			-1			1.5035733583846873e-27
[0 0 0 1 0 1]		[2e-09, 2e-09, -1e-09]			-1			1.655449690990727e-27
[0 0 0 1 1 0]		[2e-09, 1e-09, 0.0]			-1			-3.378231157040121e-27
[0 0 0 1 1 1]		[2e-09, 1e-09, -1e-09]			-1			-3.604742733729333e-27
[0 0 1 0 0 0]		[3.0000000000000004e-09, 2e-09, 1e-09]			-1			-2.800202236371626e-27
[0 0 1 0 0 1]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-5.896974746729276e-27
[0 0 1 0 1 0]		[3.0000000000000004e-09, 1e-09, 1e-09]			-1			-1.2857847670591446e-26
[0 0 1 0 1 1]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-2.259671560488292e-26
[0 0 1 1 0 0]		[2e-09, 2e-09, 1e-09]			-1			1.655449690990727e-27
[0 0 1 1 0 1]		[2e-09, 2e-09, 0.0]			-1			4.5107200751540624e-27
[0 0 1 1 1 0]		[2e-09, 1e-09, 1e-09]			-1			-3.604742733729333e-27
[0 0 1 1 1 1]		[2e-09, 1e-09, 0.0]			-1			-6.756462314080241e-27
[0 1 0 0 0 0]		[3.0000000000000004e-09, 3.0000000000000004e-09, 0.0]			-1			5.224152277490534e-27
[0 1 0 0 0 1]		[3.0000000000000004e-09, 3.0000000000000004e-09, -1e-09]			-1			8.137073800252539e-27
[0 1 0 0 1 0]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-5.896974746729276e-27
[0 1 0 0 1 1]		[3.0000000000000004e-09, 2e-09, -1e-09]			-1			-8.400606709114878e-27
[0 1 0 1 0 0]		[2e-09, 3.0000000000000004e-09, 0.0]			-1			1.505557915599949e-26
[0 1 0 1 0 1]		[2e-09, 3.0000000000000004e-09, -1e-09]			-1			1.6170078734618483e-26
[0 1 0 1 1 0]		[2e-09, 2e-09, 0.0]			-1			4.5107200751540624e-27
[0 1 0 1 1 1]		[2e-09, 2e-09, -1e-09]			-1			3.310899381981454e-27
[0 1 1 0 0 0]		[3.0000000000000004e-09, 3.0000000000000004e-09, 1e-09]			-1			8.137073800252539e-27
[0 1 1 0 0 1]		[3.0000000000000004e-09, 3.0000000000000004e-09, 0.0]			-1			1.56724568324716e-26
[0 1 1 0 1 0]		[3.0000000000000004e-09, 2e-09, 1e-09]			-1			-8.400606709114878e-27
[0 1 1 0 1 1]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-1.1793949493458551e-26
[0 1 1 1 0 0]		[2e-09, 3.0000000000000004e-09, 1e-09]			-1			1.6170078734618483e-26
[0 1 1 1 0 1]		[2e-09, 3.0000000000000004e-09, 0.0]			-1			3.011115831199898e-26
[0 1 1 1 1 0]		[2e-09, 2e-09, 1e-09]			-1			3.310899381981454e-27
[0 1 1 1 1 1]		[2e-09, 2e-09, 0.0]			-1			7.517866791923436e-27
[1 0 0 0 0 0]		[4e-09, 2e-09, 0.0]			-1			-1.334552522242016e-26
[1 0 0 0 0 1]		[4e-09, 2e-09, -1e-09]			-1			-2.491522220403368e-26
[1 0 0 0 1 0]		[4e-09, 1e-09, 0.0]			-1			-3.874067690262633e-26
[1 0 0 0 1 1]		[4e-09, 1e-09, -1e-09]			-1			-5.308109160791483e-26
[1 0 0 1 0 0]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-5.896974746729276e-27
[1 0 0 1 0 1]		[3.0000000000000004e-09, 2e-09, -1e-09]			-1			-8.400606709114878e-27
[1 0 0 1 1 0]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-2.259671560488292e-26
[1 0 0 1 1 1]		[3.0000000000000004e-09, 1e-09, -1e-09]			-1			-2.5715695341182892e-26
[1 0 1 0 0 0]		[4e-09, 2e-09, 1e-09]			-1			-2.491522220403368e-26
[1 0 1 0 0 1]		[4e-09, 2e-09, 0.0]			-1			-4.0036575667260483e-26
[1 0 1 0 1 0]		[4e-09, 1e-09, 1e-09]			-1			-5.308109160791483e-26
[1 0 1 0 1 1]		[4e-09, 1e-09, 0.0]			-1			-7.748135380525267e-26
[1 0 1 1 0 0]		[3.0000000000000004e-09, 2e-09, 1e-09]			-1			-8.400606709114878e-27
[1 0 1 1 0 1]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-1.1793949493458551e-26
[1 0 1 1 1 0]		[3.0000000000000004e-09, 1e-09, 1e-09]			-1			-2.5715695341182892e-26
[1 0 1 1 1 1]		[3.0000000000000004e-09, 1e-09, 0.0]			-1			-3.766119267480486e-26
[1 1 0 0 0 0]		[4e-09, 3.0000000000000004e-09, 0.0]			-1			-5.7677933744925004e-27
[1 1 0 0 0 1]		[4e-09, 3.0000000000000004e-09, -1e-09]			-1			-9.41589831082306e-27
[1 1 0 0 1 0]		[4e-09, 2e-09, 0.0]			-1			-4.0036575667260483e-26
[1 1 0 0 1 1]		[4e-09, 2e-09, -1e-09]			-1			-4.983044440806736e-26
[1 1 0 1 0 0]		[3.0000000000000004e-09, 3.0000000000000004e-09, 0.0]			-1			1.56724568324716e-26
[1 1 0 1 0 1]		[3.0000000000000004e-09, 3.0000000000000004e-09, -1e-09]			-1			1.6274147600505078e-26
[1 1 0 1 1 0]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-1.1793949493458551e-26
[1 1 0 1 1 1]		[3.0000000000000004e-09, 2e-09, -1e-09]			-1			-1.4001011181858128e-26
[1 1 1 0 0 0]		[4e-09, 3.0000000000000004e-09, 1e-09]			-1			-9.41589831082306e-27
[1 1 1 0 0 1]		[4e-09, 3.0000000000000004e-09, 0.0]			-1			-1.1535586748985001e-26
[1 1 1 0 1 0]		[4e-09, 2e-09, 1e-09]			-1			-4.983044440806736e-26
[1 1 1 0 1 1]		[4e-09, 2e-09, 0.0]			-1			-6.67276261121008e-26
[1 1 1 1 0 0]		[3.0000000000000004e-09, 3.0000000000000004e-09, 1e-09]			-1			1.6274147600505078e-26
[1 1 1 1 0 1]		[3.0000000000000004e-09, 3.0000000000000004e-09, 0.0]			-1			2.612076138745267e-26
[1 1 1 1 1 0]		[3.0000000000000004e-09, 2e-09, 1e-09]			-1			-1.4001011181858128e-26
[1 1 1 1 1 1]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-1.7690924240187828e-26
arr[(3, 2, 0)]=-0.007207679851039277
----------------------------------------------------------------
[0 0 0 0 0 0]		[3.0000000000000004e-09, 3.0000000000000004e-09, 0.0]			-1			-0.0
[0 0 0 0 0 1]		[3.0000000000000004e-09, 3.0000000000000004e-09, -1e-09]			-1			4.0685369001262694e-27
[0 0 0 0 1 0]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-2.948487373364638e-27
[0 0 0 0 1 1]		[3.0000000000000004e-09, 2e-09, -1e-09]			-1			-5.600404472743252e-27
[0 0 0 1 0 0]		[2e-09, 3.0000000000000004e-09, 0.0]			-1			7.527789577999745e-27
[0 0 0 1 0 1]		[2e-09, 3.0000000000000004e-09, -1e-09]			-1			1.0780052489745656e-26
[0 0 0 1 1 0]		[2e-09, 2e-09, 0.0]			-1			3.0071467167693747e-27
[0 0 0 1 1 1]		[2e-09, 2e-09, -1e-09]			-1			2.48317453648609e-27
[0 0 1 0 0 0]		[3.0000000000000004e-09, 3.0000000000000004e-09, 1e-09]			-1			4.0685369001262694e-27
[0 0 1 0 0 1]		[3.0000000000000004e-09, 3.0000000000000004e-09, 0.0]			-1			1.0448304554981067e-26
[0 0 1 0 1 0]		[3.0000000000000004e-09, 2e-09, 1e-09]			-1			-5.600404472743252e-27
[0 0 1 0 1 1]		[3.0000000000000004e-09, 2e-09, 0.0]			-1			-8.845462120093914e-27
[0 0 1 1 0 0]		[2e-09, 3.0000000000000004e-09, 1e-09]			-1			1.0780052489745656e-26
[0 0 1 1 0 1]		[2e-09, 3.0000000000000004e-09, 0.0]			-1			2.2583368733999238e-26
[0 0 1 1 1 0]		[2e-09, 2e-09, 1e-09]			-1			2.48317453648609e-27
[0 0 1 1 1 1]		[2e-09, 2e-09, 0.0]			-1			6.014293433538749e-27
[0 1 0 0 0 0]		[3.0000000000000004e-09, 4e-09, 0.0]			-1			1.763899581095932e-26
[0 1 0 0 0 1]		[3.0000000000000004e-09, 4e-09, -1e-09]			-1			2.997958727884435e-26
[0 1 0 0 1 0]		[3.0000000000000004e-09, 3.0000000000000004e-09, 0.0]			-1			1.0448304554981067e-26
[0 1 0 0 1 1]		[3.0000000000000004e-09, 3.0000000000000004e-09, -1e-09]			-1			1.2205610700378809e-26
[0 1 0 1 0 0]		[2e-09, 4e-09, 0.0]			-1			3.4329120381503106e-26
[0 1 0 1 0 1]		[2e-09, 4e-09, -1e-09]			-1			4.024196171121007e-26
[0 1 0 1 1 0]		[2e-09, 3.0000000000000004e-09, 0.0]			-1			2.2583368733999238e-26
[0 1 0 1 1 1]		[2e-09, 3.0000000000000004e-09, -1e-09]			-1			2.156010497949131e-26
[0 1 1 0 0 0]		[3.0000000000000004e-09, 4e-09, 1e-09]			-1			2.997958727884435e-26
[0 1 1 0 0 1]		[3.0000000000000004e-09, 4e-09, 0.0]			-1			5.291698743287795e-26
[0 1 1 0 1 0]		[3.0000000000000004e-09, 3.0000000000000004e-09, 1e-09]			-1			1.2205610700378809e-26
[0 1 1 0 1 1]		[3.0000000000000004e-09, 3.0000000000000004e-09, 0.0]			-1			2.0896609109962135e-26
[0 1 1 1 0 0]		[2e-09, 4e-09, 1e-09]			-1			4.024196171121007e-26
[0 1 1 1 0 1]		[2e-09, 4e-09, 0.0]			-1			6.865824076300621e-26
[0 1 1 1 1 0]		[2e-09, 3.0000000000000004e-09, 1e-09]			-1			2.156010497949131e-26
[0 1 1 1 1 1]		[2e-09, 3.0000000000000004e-09, 0.0]			-1			3.7638947889998726e-26
[1 0 0 0 0 0]		[4e-09, 3.0000000000000004e-09, 0.0]			-1			-2.8838966872462502e-27
[1 0 0 0 0 1]		[4e-09, 3.0000000000000004e-09, -1e-09]			-1			-6.277265540548707e-27
